88.06860762595502,80.09437009468276,103.51388475894039,150.0,150.0,0,0
58.20894844227545,52.93269909888377,68.1349884872039,150.0,150.0,3,1
150.0,150.0,150.0,137.7165127816678,150.0,-1,0
150.0,150.0,107.07233337101061,150.0,150.0,2,0
150.0,150.0,150.0,79.41689191839245,133.99360761780252,1,0
139.73074387458823,150.0,150.0,107.47956563688909,53.3628827321097,0,0
126.24132663282296,150.0,150.0,150.0,52.42532952275075,3,0
119.91469515339321,103.09350116196975,125.35368454057185,150.0,150.0,2,0
118.4650292770209,74.3993666248385,70.67795670086564,96.36698579100803,150.0,0,1
53.06505255847549,33.687492410841784,32.081804447624975,43.4503267738701,141.0639310914769,0,1
150.0,136.1356377973046,114.40616524315912,150.0,150.0,-1,0
150.0,103.89950293583247,105.62331039555491,150.0,150.0,0,0
105.17772639082845,73.30930151956575,74.57102626506588,150.0,150.0,0,1
52.316870039019186,36.715780762318154,37.42565073905027,150.0,150.0,-1,1
150.0,133.88689034631776,112.48345238800657,133.650434690169,150.0,0,0
150.0,116.4590647771145,97.78993968828718,116.0391482720871,150.0,0,0
150.0,79.3776175826775,66.74659989209984,79.0916674487157,150.0,0,1
71.1841186710737,35.00942287991494,29.6028936781078,34.886721818859776,70.29265334543393,-1,1
150.0,139.85012390543434,117.57076255393827,150.0,150.0,1,0
150.0,150.0,108.89515043519728,111.96125584304441,150.0,3,0
141.9048498610506,150.0,150.0,92.14482905991419,84.31772247974116,0,0
150.0,150.0,121.48589263784396,71.51510133592903,65.55654430595061,0,0
150.0,150.0,82.78060228593692,48.91993486174383,44.894291088062545,-1,1
150.0,134.7104105585166,113.27336483156093,134.7104105582437,150.0,3,0
150.0,150.0,150.0,112.2957486563952,107.02079481581158,4,0
60.28036091880735,76.09336723826601,150.0,150.0,140.64708924331134,1,0
45.52099322986251,50.07584582956865,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,131.59307509657248,148.48576075365307,138.76993727960493,122.10775539223286,2,0
150.0,109.88782315457284,96.7421879777438,120.62393024562151,120.12391789842953,4,0
150.0,150.0,92.7015510077776,68.45357507570405,72.41783401071136,0,1
150.0,150.0,56.87360472251001,42.276976980393954,44.76938784193357,-2,1
150.0,150.0,150.0,131.20937096256844,150.0,5,0
58.34132452803433,96.55222589817204,126.661429300976,150.0,150.0,1,0
49.719401456523734,66.96210797254176,98.90810375861227,102.17032298426142,150.0,0,0
41.08703725505398,55.258022973138594,61.953392505859014,63.99716943049034,98.6256011192876,0,1
62.096951049723984,103.17125651033996,150.0,150.0,150.0,3,0
51.657518594259855,45.04379725725354,55.18051493681645,123.09995087431591,150.0,2,1
150.0,150.0,150.0,84.50908819566845,50.94171204731497,0,0
150.0,150.0,150.0,84.30034683985558,50.875688152826726,0,0
150.0,150.0,150.0,84.26764046825946,50.85685422094391,0,0
128.3450284763969,150.0,150.0,84.2300984240491,50.83445652636724,0,0
128.36881513444877,150.0,150.0,84.19024547093616,50.81068218372332,0,0
128.39311564033684,150.0,150.0,84.14953160631073,50.786394255782916,0,0
128.4176078771625,150.0,150.0,84.10849651142584,50.76191469695888,-1,0
150.0,150.0,150.0,59.32908367116813,42.974374583366476,-2,1
150.0,140.57247799092002,118.18974676103107,150.0,150.0,1,0
150.0,150.0,109.7040792690112,107.90908293148819,150.0,1,0
150.0,150.0,89.77167270247928,77.03084503154165,93.29157123064844,2,0
150.0,150.0,90.7397053899658,56.40754053951276,53.22120790034025,1,1
150.0,141.62914731596,119.07595082586249,141.62914731596,150.0,0,0
150.0,124.07875556162597,104.35650567668905,124.0779831576102,150.0,0,0
150.0,87.05285420160651,73.30364091217214,87.05230919359822,150.0,-1,1
61.74190921240007,39.38374111101152,37.64685871749882,51.38252746546156,150.0,-2,1
150.0,135.18261172960553,112.53651110282108,133.79473851200962,150.0,-2,0
116.06685619015009,100.73787308419773,123.71019352549582,150.0,150.0,-1,0
82.22310747315976,81.79972958120081,150.0,150.0,150.0,3,0
82.12069707506492,52.698916819299036,50.63219131984438,69.8603843289723,150.0,2,1
150.0,137.57527528785403,115.67606178987376,137.57527528785405,150.0,3,0
150.0,150.0,150.0,114.53343211151216,109.41690863743538,2,0
150.0,150.0,150.0,143.30713129453721,100.58853363126136,2,0
150.0,150.0,150.0,150.0,128.1126974845955,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,136.1265946912845,3,0
150.0,150.0,150.0,150.0,145.57629440100632,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
127.17344404280959,150.0,150.0,150.0,150.0,0,0
101.47685992115258,150.0,150.0,150.0,150.0,0,0
118.94981148525014,150.0,150.0,134.22083366004964,150.0,-1,0
150.0,150.0,111.40898037615196,100.00933914436938,127.49032428708031,0,0
150.0,125.54710800664438,71.00083151828944,63.77827498787263,81.08411537996129,-1,1
150.0,150.0,150.0,134.40443320862016,150.0,0,0
150.0,150.0,150.0,116.85121006622245,150.0,-2,0
150.0,150.0,78.00917413206135,136.34749061421988,150.0,-2,0
150.0,45.97943028428216,68.33637995395503,150.0,150.0,2,1
128.02393306590824,112.39378343480384,139.83132933946018,150.0,150.0,0,0
114.52294769622594,100.701382747157,125.42497295540188,150.0,150.0,0,0
86.21701752979912,75.86910661820178,94.38779423732318,150.0,150.0,0,0
52.348634104427035,46.1546965363511,57.2466413760173,132.4229452530435,150.0,0,1
150.0,150.0,150.0,131.32583345164522,150.0,0,0
150.0,150.0,150.0,113.87917280829579,150.0,0,0
150.0,150.0,150.0,82.2663016676728,150.0,0,0
150.0,150.0,150.0,79.67842794372852,65.93618104020807,-2,1
150.0,150.0,87.97461037568083,42.296165048705745,35.43946394025429,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-3,0
143.13929902029267,150.0,150.0,150.0,150.0,0,0
122.2954140142582,129.1949882535091,150.0,150.0,150.0,-3,0
121.43612336830904,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,148.38098225224422,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,143.68699704605837,150.0,150.0,0,0
150.0,150.0,105.46858237550038,150.0,150.0,-3,0
150.0,76.03676475210295,115.9386319828066,150.0,150.0,1,0
150.0,45.86620571609601,58.95486788218988,150.0,150.0,5,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
135.80417048548858,120.52172812766132,150.0,150.0,150.0,0,0
99.5529798733671,88.40692733925476,111.23436693747608,150.0,150.0,0,0
63.191836502365206,56.19423167855946,70.5342605394346,150.0,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,140.77676458982526,120.76735968863318,146.63699943955032,150.0,-1,0
133.4948359159835,86.26439782904166,83.38994423736999,116.54281078640035,150.0,-2,0
53.638972691895695,46.749924055535246,57.27011491645282,127.71344997930754,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,131.203274609315,128.0988461064691,150.0,150.0,5,0
150.0,150.0,138.1200657301582,98.87335193742585,102.39486569016006,2,0
150.0,150.0,150.0,102.7441337253192,81.49445050488528,1,0
150.0,150.0,150.0,113.71860051437395,76.96051772501639,0,0
150.0,150.0,150.0,106.18139497890937,71.93886742327264,1,0
150.0,150.0,150.0,141.46343893356922,77.67112025217887,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,131.7006348806629,145.54458267260438,150.0,150.0,0,0
150.0,96.42000636761118,107.90731819734096,150.0,150.0,1,0
150.0,61.954399696426215,61.61830243999741,89.47638097893778,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,126.63880807544912,118.18044794664806,150.0,1,0
150.0,150.0,102.42693020401413,84.26013900864254,97.91086701342176,1,0
150.0,150.0,79.3499108126555,56.64769579047036,58.36798273339049,1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
142.6152031074201,150.0,150.0,150.0,150.0,-1,0
123.73524286390652,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,148.89360033878665,150.0,150.0,1,0
150.0,150.0,116.32260647041868,110.79034082620471,150.0,2,0
150.0,150.0,106.17832373653232,78.14605149536688,82.52974415297564,0,0
150.0,150.0,66.62687070807358,49.26103340484917,52.02980903242604,0,1
150.0,150.0,150.0,132.31926947070352,150.0,-2,0
150.0,150.0,122.68501708825066,150.0,150.0,-2,0
150.0,93.73605580651272,150.0,150.0,130.93736777471702,-1,0
70.16405337397264,92.17074257829745,150.0,150.0,121.96325845150372,-1,0
67.64869648449123,105.02357572060173,150.0,150.0,113.27846358838333,-2,0
94.99462449643724,150.0,150.0,118.85831634869233,94.56850389290008,0,0
150.0,150.0,150.0,102.71157591234594,81.68767573390583,1,0
150.0,150.0,150.0,110.79937877602401,75.76666563324999,0,0
150.0,150.0,150.0,102.43518647939736,70.12990609073464,1,0
150.0,150.0,121.08888253186625,134.07889445334953,74.86288132275347,4,0
150.0,150.0,142.33451462152692,95.77961049610278,95.02355665448609,3,0
110.40834193238037,150.0,150.0,137.55482296897924,87.13151721087957,3,0
150.0,79.33705157425476,129.83058863563895,150.0,150.0,3,0
150.0,150.0,48.18476146635204,74.64618172852607,150.0,4,1
150.0,135.0808548239078,113.66787113833401,135.28089957267207,150.0,4,0
73.40527274002756,150.0,150.0,139.6469647131697,109.67311901973764,3,0
51.360779115438525,62.258784726423976,134.68981692782998,150.0,150.0,4,1
42.96315558291895,29.99807477644675,30.256490645900744,44.49791983992106,150.0,5,1
150.0,139.87468704481213,117.65672587587285,139.9992260374417,150.0,-2,0
121.47071694866617,105.85423199281837,130.59575828788752,150.0,150.0,-1,0
87.43609675585286,87.30875973023869,127.8559706430931,150.0,150.0,0,0
62.31334488707706,62.199964742568056,90.81696466838943,150.0,150.0,0,1
150.0,150.0,113.77258732042972,133.67017088861286,150.0,0,0
150.0,150.0,99.20399145078119,116.28230316860454,150.0,-1,0
150.0,150.0,69.3088588153495,96.73603045915617,150.0,0,1
150.0,34.01254093588667,32.39160865670315,44.83043485304788,150.0,2,1
150.0,134.6914151109111,118.65945025258134,148.23557645699043,150.0,-2,0
118.61232721164158,108.10863472982709,140.35988619397375,150.0,150.0,0,0
92.43076280007651,84.28486553647393,109.31565438824767,150.0,150.0,0,0
61.11143042811537,55.782730996527306,72.17082118017555,131.34910593221906,131.30234154748385,-2,1
134.6631746259812,150.0,150.0,138.5184399670963,150.0,3,0
110.49109085919326,111.37962473154178,136.9271086176024,150.0,150.0,0,0
99.20260140340106,86.19698093257333,105.87235287362073,150.0,150.0,0,0
64.43351103823038,56.072493936007646,68.72570694168492,150.0,150.0,1,1
150.0,131.75727373485915,150.0,150.0,108.40126572967627,0,0
150.0,119.95216758953623,150.0,150.0,108.33453070065671,-1,0
107.5873060622608,150.0,150.0,130.4352448182211,96.26938153980369,-1,0
124.5137340036092,150.0,150.0,96.1582189452403,81.93746775689169,1,0
118.26363922244596,150.0,150.0,95.58085601346578,70.94324817292065,1,0
109.92432505427483,150.0,150.0,112.08001908890432,69.99368087433685,0,0
111.59703724599468,150.0,150.0,109.41393983701238,68.39244191421797,-1,0
150.0,150.0,150.0,78.80060439369002,58.54350984407076,0,0
150.0,150.0,150.0,65.90596567850663,49.0096295150045,0,0
150.0,150.0,150.0,52.89643856458532,39.42309557608809,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,118.4366502326724,150.0,150.0,2,0
150.0,150.0,123.33108290781438,90.30326090034352,150.0,0,0
150.0,150.0,86.90847160337655,63.834315631954176,67.22464928166185,0,1
150.0,132.28847160600594,111.2421390094853,132.28847160600594,150.0,0,0
150.0,114.87659817407767,96.6453501831226,114.89133533471659,150.0,2,0
150.0,133.21505793232734,76.23199213460659,68.8849171769201,88.2449804513124,0,1
150.0,69.15233634353233,39.92570953509107,36.19319526510131,46.16916003982066,0,1
150.0,131.6047901184024,110.66875058311325,150.0,150.0,0,0
150.0,114.12388807851033,96.0168354413914,150.0,150.0,-2,0
87.39961037009392,68.23306178888967,150.0,150.0,150.0,0,1
45.32000217731112,35.536860473930375,150.0,150.0,150.0,2,1
150.0,133.16032690299124,111.97334454304723,133.16032690299124,150.0,0,0
150.0,115.48807982118578,97.33070877998233,115.91503534505742,150.0,1,0
150.0,95.68402373538504,68.7174802580854,71.20128997422528,110.3584249115104,5,0
150.0,150.0,150.0,65.9574952755011,49.39700264753873,4,0
116.02080852633529,150.0,150.0,150.0,120.40986526430346,4,0
150.0,96.24375001481519,150.0,150.0,150.0,5,0
150.0,150.0,143.1291807663792,71.95795577543191,150.0,4,0
99.78266912863238,114.00450342696116,150.0,150.0,102.77142887732558,1,0
83.1825968592821,83.66454133419988,123.82962203709914,150.0,150.0,-1,0
59.73045112357573,67.76916070717114,124.70941628520305,150.0,150.0,3,0
42.49107520453109,33.501824179456975,37.0953341515926,64.72091678254166,150.0,5,1
150.0,140.47329109868417,118.21761312156444,140.73837318276153,150.0,-2,0
122.0955610867614,106.45709557214063,150.0,150.0,150.0,-2,0
88.73756134225565,101.73267715103731,150.0,150.0,119.63385199381533,-3,0
150.0,150.0,150.0,115.86137347727632,81.2681776688256,-1,0
150.0,150.0,150.0,83.77831138753723,68.4409704884494,0,0
150.0,150.0,135.87712094447986,66.3808660244805,54.27303852228068,0,0
150.0,150.0,95.75693357389943,48.4639356355147,39.71450064276934,0,1
150.0,143.66722961354628,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,143.7070396892628,100.05136364261249,-4,0
150.0,150.0,88.85582918361516,67.78008621819009,53.57272151217503,-3,1
84.03512722742236,52.99140662100964,39.57914135109514,33.297494469330346,39.12920269654502,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
128.01728535156465,150.0,150.0,150.0,150.0,-1,0
148.57719344989655,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,144.22995939781052,150.0,0,0
150.0,150.0,115.89141331139379,106.74132141173052,140.33828035343248,0,0
150.0,126.30658598749491,75.122497236362,69.24436799091086,90.84500408344657,0,1
150.0,57.21220523313824,34.351154550837855,31.74443111355533,41.349656240904665,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
142.30063222109038,150.0,150.0,150.0,150.0,4,0
145.21111418301837,119.50945481770133,139.210210381173,150.0,150.0,0,0
107.64450113694217,88.87371162823317,103.66738532327344,150.0,150.0,5,0
150.0,130.45075653335672,69.41890283469844,60.60618661907818,74.60123967168508,3,0
150.0,150.0,111.68950332311928,51.64840063395315,42.635665425062385,1,0
150.0,150.0,150.0,48.574700894277186,34.59618484050889,5,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
147.75936179088623,124.94813032513342,149.51292700244068,150.0,150.0,1,0
122.85066627194738,90.72229907151524,96.1378711459123,150.0,150.0,0,0
70.95792567196044,52.6191239327039,55.7356442679258,89.5631180073144,150.0,0,1
150.0,150.0,150.0,150.0,150.0,3,0
119.08432920104029,150.0,150.0,150.0,150.0,1,0
108.0927117733616,150.0,150.0,150.0,150.0,1,0
102.45297669418859,150.0,150.0,150.0,150.0,0,0
111.51741270712199,150.0,150.0,150.0,150.0,-1,0
135.9996579951077,150.0,150.0,150.0,150.0,0,0
120.46565586919006,145.38000485929453,150.0,150.0,150.0,0,0
104.79353836348072,126.41726814973781,150.0,150.0,113.98537992133342,-2,0
107.24167179653827,150.0,150.0,119.60300137834318,109.06247858949335,0,0
107.14950294638194,150.0,150.0,119.91623268370608,71.99323010689648,0,0
107.10067084935936,150.0,150.0,119.9977444091037,72.04219501387381,-2,0
150.0,150.0,150.0,69.01981456029253,57.350940583922736,2,0
122.83379467905247,150.0,150.0,93.96075301313613,56.06483693434559,1,0
110.32325344483691,150.0,150.0,150.0,68.8448410393649,-1,0
113.52435160430066,150.0,150.0,150.0,150.0,-1,0
131.75966915910192,143.61390778930107,135.54264139972614,150.0,150.0,-1,0
131.2266040714073,96.86571627435426,102.64646890287001,150.0,150.0,-2,0
68.1258234416042,65.12748406245629,89.4830881927137,150.0,150.0,-2,0
43.982773996399175,53.330820997155286,115.60138241500971,150.0,150.0,-2,0
42.28556751108793,71.72126999021987,150.0,150.0,135.97546613363758,-2,0
71.40114875058856,150.0,150.0,137.34485526956647,116.15139291943856,-2,0
150.0,150.0,150.0,94.48050700021342,101.73280818733026,-4,0
150.0,70.2940408112059,62.796503705786705,79.32140996525595,150.0,-5,0
43.02168361880903,53.0305733220481,150.0,150.0,150.0,0,1
150.0,143.4984513941109,120.65099496903555,143.5158665491031,150.0,-1,0
150.0,110.41714497632888,112.09735077904396,150.0,150.0,-2,0
88.61808761922161,84.18079199746562,114.92234244198157,150.0,150.0,0,0
60.77623926450259,57.718845219260096,78.51966199340049,150.0,150.0,1,1
150.0,150.0,110.47691705782704,131.29431058189653,150.0,0,0
150.0,150.0,95.86080874899012,113.9191069940229,150.0,4,0
150.0,150.0,150.0,150.0,76.54378328845104,4,0
92.26113909307655,120.31419341338587,150.0,150.0,150.0,1,0
77.93813233621141,88.27352274479824,150.0,150.0,150.0,-2,0
72.48129322305101,110.95842857817621,150.0,150.0,150.0,-1,0
81.09445876492983,150.0,150.0,150.0,150.0,3,0
62.2200253544614,70.60470840966126,129.97658338152164,150.0,150.0,0,0
44.39173061541366,50.37311895619036,92.69325610860038,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,4,0
68.58363387827264,150.0,150.0,150.0,150.0,0,0
81.36649562495698,150.0,150.0,150.0,150.0,2,0
66.45320203891124,99.43253777060994,150.0,150.0,150.0,2,0
51.20553477296736,57.18413215570426,101.71710826535772,150.0,150.0,0,1
150.0,138.16945759686334,150.0,150.0,150.0,2,0
150.0,150.0,128.7622189908898,150.0,150.0,0,0
150.0,150.0,97.74562679456159,150.0,150.0,-1,0
150.0,85.81202182456268,51.71571403253467,150.0,150.0,-1,1
150.0,150.0,125.24030986101991,128.10986498952272,150.0,0,0
150.0,150.0,110.77922566939102,113.31286514683649,150.0,-1,0
150.0,92.62522986080032,77.00920335525093,90.3458432087637,150.0,-1,0
70.1776568523539,43.840392671663516,41.4361130635195,55.7906716033015,150.0,-2,1
150.0,133.4509641430153,150.0,150.0,150.0,3,0
119.09235910941166,150.0,150.0,110.8537165100258,150.0,0,0
150.0,150.0,144.33319901737406,91.31080412792095,89.80616393121687,0,0
150.0,150.0,107.17512440428189,67.94798298340355,64.88639582556867,0,1
150.0,150.0,67.75135268052418,43.16031418745051,41.24738433635298,0,1
150.0,135.3451937265948,113.80574312254488,135.3451937265948,150.0,0,0
150.0,117.9649008928522,99.23408189679635,117.97638200093753,150.0,-1,0
113.13082967920482,73.19024940236959,70.76183231096408,98.79361026639636,150.0,-2,1
42.77896390879888,37.806725656918836,46.87913235536587,108.62956823915914,150.0,2,1
150.0,131.33504873853144,110.40727821073001,131.25054494492417,150.0,-3,0
104.03391985019672,109.12137242647324,150.0,150.0,122.06144831725683,-3,0
150.0,150.0,150.0,109.71671360077002,71.15064743524256,-2,0
150.0,150.0,114.57774929837986,63.34083068276784,56.27271835487164,-2,1
150.0,131.44916917032992,150.0,150.0,150.0,-1,0
143.62830396006987,100.01305398452776,150.0,150.0,150.0,-1,0
84.02546947637562,150.0,150.0,150.0,150.0,0,0
66.17026257896596,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,140.28283408301198,150.0,150.0,1,0
150.0,132.45411700368757,103.54029809476079,115.01451353951556,150.0,-1,0
129.5893067768897,72.30413443411871,64.52629880833975,81.43299002087298,150.0,0,1
48.63102192586626,27.49277866247262,24.650933494165532,30.803625225980074,73.78258276951199,-2,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,142.70652461354817,81.25940420377393,-4,0
150.0,150.0,77.1280731385849,60.26233053488803,66.66992321661529,1,1
150.0,150.0,59.50750557922691,39.15939617149396,38.129015318491604,0,1
150.0,150.0,150.0,150.0,150.0,3,0
116.43885786405016,150.0,150.0,150.0,150.0,1,0
106.09704276520445,150.0,150.0,150.0,150.0,2,0
84.89163901269285,138.03373970049083,150.0,150.0,150.0,3,0
67.50543706017118,69.98715767116123,108.57201178673671,150.0,150.0,1,1
44.074995950905844,40.6360317546149,53.00084113284777,145.58539582685071,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
148.74403887558287,150.0,150.0,150.0,150.0,0,0
144.6654735142405,150.0,150.0,150.0,150.0,0,0
140.37532690101628,150.0,150.0,150.0,150.0,0,0
136.0239395056867,150.0,150.0,150.0,150.0,-1,0
148.79679325496244,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,123.4435625361077,150.0,-3,0
150.0,150.0,84.64952127579357,150.0,150.0,-3,0
49.39233436049401,67.02005989178826,150.0,150.0,150.0,1,1
35.70141151049011,42.43642321994555,87.32469817263744,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
140.9067264816939,126.21986059096886,150.0,150.0,150.0,0,0
106.89490860808324,95.80019186093148,121.86216588557839,150.0,150.0,0,0
71.82651847685335,64.43622983498649,81.80610755750841,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,147.68648129340048,131.790467736707,150.0,3,0
150.0,150.0,150.0,126.02617720068876,108.91079780472546,2,0
150.0,150.0,150.0,150.0,108.54401987660826,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,105.20137946925072,150.0,150.0,0,0
150.0,150.0,66.176041643355,51.280962946639455,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,148.63498398325675,150.0,150.0,150.0,0,0
131.12834662649738,126.48608910486384,150.0,150.0,150.0,0,0
103.64526172877243,99.99027227434189,139.5168115091394,150.0,150.0,3,0
